1743192741.624,21.5901,4915,83.09
1743192741.752,21.5867,4915,61.58
1743192741.880,21.5935,4915,63.54
1743192742.008,21.5939,4915,63.54
1743192742.136,21.5921,4915,81.13
1743192742.264,21.5802,4915,83.09
1743192742.405,21.5843,4915,69.40
1743192742.536,21.5806,4915,81.13
1743192742.664,21.5872,4915,71.36
1743192742.792,21.5832,4915,61.58
1743192742.906,21.5738,4915,61.58
1743192743.048,21.5720,4915,71.36
1743192743.175,21.5844,4915,61.58
1743192743.304,21.5804,4915,73.31
1743192743.418,21.5755,4915,63.54
1743192743.559,21.5695,4915,63.54
1743192743.703,21.5718,4915,85.04
1743192743.831,21.5739,4915,83.09
1743192743.960,21.5714,4915,73.31
1743192744.087,21.5721,4915,61.58
1743192744.213,21.5633,4915,69.40
1743192744.343,21.5706,4915,85.04
1743192744.467,21.5551,4915,87.00
1743192744.599,21.5523,4915,83.09
1743192744.728,21.5567,4915,81.13
1743192744.871,21.5616,4915,87.00
1743192744.995,21.5482,4915,61.58
1743192745.127,21.5554,4915,61.58
1743192745.247,21.5539,4915,77.22
1743192745.383,21.5500,4915,85.04
1743192745.508,21.5528,4915,87.00
1743192745.639,21.5553,4915,65.49
1743192745.765,21.5421,4915,69.40
1743192745.895,21.5552,4915,67.45
1743192746.034,21.5494,4915,75.27
1743192746.167,21.5415,4915,69.40
1743192746.290,21.5479,4915,63.54
1743192746.423,21.5372,4915,63.54
1743192746.551,21.5356,4915,69.40
1743192746.678,21.5444,4915,75.27
1743192746.807,21.5342,4915,77.22
1743192746.935,21.5406,4915,83.09
1743192747.062,21.5364,4915,61.58
1743192747.207,21.5330,4915,65.49
1743192747.334,21.5334,4915,79.18
1743192747.463,21.5344,4915,67.45
1743192747.591,21.5280,4915,73.31
1743192747.719,21.5222,4915,81.13
1743192747.846,21.5312,4915,85.04
1743192747.974,21.5166,4915,71.36
1743192748.102,21.5260,4915,65.49
1743192748.230,21.5251,4915,77.22
1743192748.358,21.5121,4915,83.09
1743192748.502,21.5260,4915,69.40
1743192748.630,21.5208,4915,83.09
1743192748.758,21.5198,4915,61.58
1743192748.886,21.5179,4915,77.22
1743192749.014,21.5113,4915,63.54
1743192749.142,21.5165,4915,61.58
1743192749.270,21.5055,4915,79.18
1743192749.398,21.5030,4915,71.36
1743192749.526,21.5153,4915,67.45
1743192749.669,21.5018,4915,83.09
1743192749.797,21.5039,4915,81.13
1743192749.925,21.5087,4915,61.58
1743192750.054,21.5056,4915,71.36
1743192750.181,21.4942,4915,87.00
1743192750.309,21.4970,4915,75.27
1743192750.438,21.4975,4915,63.54
1743192750.565,21.4887,4915,63.54
1743192750.693,21.4914,4915,75.27
1743192750.837,21.4977,4915,75.27
1743192750.966,21.4936,4915,61.58
1743192751.093,21.4942,4915,73.31
1743192751.221,21.4947,4915,65.49
1743192751.350,21.4922,4915,63.54
1743192751.477,21.4909,4915,83.09
1743192751.605,21.4797,4915,67.45
1743192751.732,21.4769,4915,61.58
1743192751.861,21.4858,4915,87.00
1743192751.989,21.4758,4915,87.00
1743192752.133,21.4732,4915,65.49
1743192752.260,21.4734,4915,81.13
1743192752.389,21.4797,4915,75.27
1743192752.516,21.4782,4915,61.58
1743192752.640,21.4701,4915,79.18
1743192752.772,21.4712,4915,81.13
1743192752.894,21.4691,4915,77.22
1743192753.029,21.4719,4915,61.58
1743192753.155,21.4733,4915,87.00
1743192753.300,21.4646,4915,61.58
1743192753.428,21.4612,4915,67.45
1743192753.556,21.4682,4915,63.54
1743192753.671,21.4558,4915,73.31
1743192753.813,21.4671,4915,83.09
1743192753.940,21.4548,4915,71.36
1743192754.068,21.4642,4915,65.49
1743192754.196,21.4640,4915,67.45
1743192754.323,21.4602,4915,63.54
1743192754.468,21.4557,4915,71.36
1743192754.597,21.4561,4915,69.40
1743192754.724,21.4528,4915,61.58
1743192754.844,21.4504,4915,69.40
1743192754.980,21.4590,4915,63.54
1743192755.108,21.4536,4915,75.27
1743192755.236,21.4415,4915,69.40
1743192755.364,21.4479,4915,83.09
1743192755.492,21.4434,4915,71.36
1743192755.635,21.4471,4915,63.54
1743192755.764,21.4388,4915,71.36
1743192755.892,21.4344,4915,75.27
1743192756.012,21.4394,4915,85.04
1743192756.147,21.4332,4915,79.18
1743192756.275,21.4292,4915,67.45
1743192756.403,21.4366,4915,75.27
1743192756.532,21.4337,4915,85.04
1743192756.659,21.4338,4915,85.04
1743192756.787,21.4307,4915,65.49
1743192756.925,21.4286,4915,61.58
1743192757.059,21.4284,4915,73.31
1743192757.181,21.4337,4915,71.36
1743192757.316,21.4215,4915,69.40
1743192757.442,21.4284,4915,61.58
1743192757.571,21.4200,4915,87.00
1743192757.699,21.4277,4915,63.54
1743192757.827,21.4168,4915,79.18
1743192757.955,21.4251,4915,81.13
1743192758.099,21.4158,4915,69.40
1743192758.227,21.4110,4915,83.09
1743192758.343,21.4237,4915,77.22
1743192758.483,21.4103,4915,65.49
1743192758.607,21.4116,4915,77.22
1743192758.739,21.4150,4915,73.31
1743192758.867,21.4204,4915,61.58
1743192758.994,21.4177,4915,85.04
1743192759.123,21.4157,4915,87.00
1743192759.252,21.4124,4915,61.58
1743192759.394,21.4158,4915,77.22
1743192759.522,21.4110,4915,77.22
1743192759.650,21.4000,4915,69.40
1743192759.778,21.4103,4915,81.13
1743192759.905,21.3967,4915,61.58
1743192760.034,21.3950,4915,67.45
1743192760.163,21.4002,4915,85.04
1743192760.283,21.3976,4915,67.45
1743192760.418,21.3996,4915,61.58
1743192760.561,21.3920,4915,83.09
1743192760.690,21.3983,4915,63.54
1743192760.818,21.4003,4915,61.58
1743192760.946,21.3951,4915,63.54
1743192761.074,21.3908,4915,83.09
1743192761.197,21.3934,4915,61.58
1743192761.330,21.3813,4915,61.58
1743192761.448,21.3910,4915,77.22
1743192761.585,21.3842,4915,87.00
1743192761.730,21.3834,4915,71.36
1743192761.846,21.3847,4915,61.58
1743192761.986,21.3841,4915,73.31
1743192762.113,21.3765,4915,77.22
1743192762.240,21.3825,4915,81.13
1743192762.369,21.3791,4915,77.22
1743192762.495,21.3784,4915,85.04
1743192762.625,21.3817,4915,61.58
1743192762.754,21.3744,4915,75.27
1743192762.891,21.3668,4915,83.09
1743192763.025,21.3692,4915,81.13
1743192763.147,21.3700,4915,71.36
1743192763.281,21.3753,4915,61.58
1743192763.409,21.3732,4915,61.58
1743192763.537,21.3689,4915,79.18
1743192763.665,21.3703,4915,75.27
1743192763.793,21.3686,4915,71.36
1743192763.921,21.3577,4915,83.09
1743192764.065,21.3646,4915,67.45
1743192764.193,21.3641,4915,65.49
1743192764.317,21.3557,4915,61.58
1743192764.449,21.3586,4915,87.00
1743192764.576,21.3630,4915,81.13
1743192764.705,21.3515,4915,83.09
1743192764.832,21.3613,4915,73.31
1743192764.961,21.3531,4915,61.58
1743192765.089,21.3440,4915,81.13
1743192765.217,21.3554,4915,87.00
1743192765.360,21.3446,4915,59.63
1743192765.488,21.3581,4915,83.09
1743192765.617,21.3405,4915,69.40
1743192765.744,21.3426,4915,61.58
1743192765.872,21.3481,4915,63.54
1743192766.000,21.3448,4915,61.58
1743192766.128,21.3445,4915,61.58
1743192766.257,21.3416,4915,71.36
1743192766.385,21.3333,4915,73.31
1743192766.528,21.3430,4915,81.13
1743192766.650,21.3383,4915,83.09
1743192766.784,21.3421,4915,61.58
1743192766.912,21.3352,4915,63.54
1743192767.040,21.3258,4915,65.49
1743192767.168,21.3389,4915,77.22
1743192767.296,21.3234,4915,81.13
1743192767.424,21.3325,4915,71.36
1743192767.547,21.3330,4915,61.58
1743192767.696,21.3315,4915,77.22
1743192767.812,21.3195,4915,67.45
1743192767.951,21.3259,4915,61.58
1743192768.080,21.3162,4915,63.54
1743192768.208,21.3181,4915,69.40
1743192768.335,21.3186,4915,67.45
1743192768.464,21.3214,4915,71.36
1743192768.591,21.3177,4915,85.04
1743192768.717,21.3233,4915,73.31
1743192768.863,21.3230,4915,67.45
1743192768.988,21.3167,4915,87.00
1743192769.120,21.3082,4915,71.36
1743192769.247,21.3136,4915,75.27
1743192769.375,21.3058,4915,67.45
1743192769.504,21.3117,4915,75.27
1743192769.623,21.3184,4915,65.49
1743192769.759,21.3016,4915,87.00
1743192769.887,21.3009,4915,61.58
1743192770.015,21.2998,4915,61.58
1743192770.159,21.3008,4915,75.27
1743192770.287,21.2982,4915,63.54
1743192770.415,21.3074,4915,67.45
1743192770.534,21.2970,4915,83.09
1743192770.671,21.3024,4915,63.54
1743192770.798,21.2971,4915,67.45
1743192770.927,21.2914,4915,67.45
1743192771.054,21.2942,4915,69.40
1743192771.182,21.2911,4915,77.22
1743192771.326,21.2896,4915,85.04
1743192771.439,21.2960,4915,63.54
1743192771.583,21.2840,4915,69.40
1743192771.710,21.2940,4915,63.54
1743192771.839,21.2939,4915,71.36
1743192771.966,21.2930,4915,85.04
1743192772.093,21.2900,4915,61.58
1743192772.223,21.2903,4915,71.36
1743192772.350,21.2872,4915,67.45
1743192772.494,21.2741,4915,67.45
1743192772.622,21.2750,4915,61.58
1743192772.750,21.2855,4915,63.54
1743192772.879,21.2845,4915,85.04
1743192773.002,21.2814,4915,61.58
1743192773.134,21.2791,4915,73.31
1743192773.262,21.2818,4915,61.58
1743192773.390,21.2797,4915,77.22
1743192773.518,21.2777,4915,77.22
1743192773.660,21.2693,4915,71.36
1743192773.790,21.2762,4915,69.40
1743192773.918,21.2777,4915,67.45
1743192774.046,21.2757,4915,67.45
1743192774.174,21.2614,4915,63.54
1743192774.301,21.2688,4915,73.31
1743192774.429,21.2697,4915,61.58
1743192774.549,21.2721,4915,65.49
1743192774.686,21.2664,4915,67.45
1743192774.830,21.2703,4915,83.09
1743192774.950,21.2544,4915,87.00
1743192775.085,21.2556,4915,77.22
1743192775.213,21.2539,4915,65.49
1743192775.342,21.2569,4915,61.58
1743192775.470,21.2628,4915,61.58
1743192775.597,21.2627,4915,81.13
1743192775.726,21.2612,4915,69.40
1743192775.852,21.2552,4915,61.58
1743192775.981,21.2571,4915,65.49
1743192776.125,21.2475,4915,61.58
1743192776.253,21.2460,4915,65.49
1743192776.381,21.2417,4915,67.45
1743192776.509,21.2415,4915,77.22
1743192776.637,21.2465,4915,73.31
1743192776.765,21.2466,4915,73.31
1743192776.893,21.2494,4915,83.09
1743192777.021,21.2502,4915,63.54
1743192777.149,21.2416,4915,61.58
1743192777.293,21.2380,4915,61.58
1743192777.421,21.2426,4915,59.63
1743192777.549,21.2347,4915,67.45
1743192777.676,21.2432,4915,77.22
1743192777.805,21.2372,4915,71.36
1743192777.929,21.2388,4915,61.58
1743192778.061,21.2350,4915,67.45
1743192778.189,21.2277,4915,75.27
1743192778.317,21.2342,4915,81.13
1743192778.460,21.2315,4915,61.58
1743192778.577,21.2332,4915,77.22
1743192778.717,21.2233,4915,77.22
1743192778.845,21.2327,4915,61.58
1743192778.972,21.2258,4915,61.58
1743192779.100,21.2191,4915,59.63
1743192779.220,21.2234,4915,73.31
1743192779.356,21.2162,4915,63.54
1743192779.484,21.2244,4915,61.58
1743192779.628,21.2157,4915,81.13
1743192779.756,21.2142,4915,65.49
1743192779.881,21.2135,4915,67.45
1743192780.012,21.2102,4915,61.58
1743192780.140,21.2088,4915,71.36
1743192780.262,21.2088,4915,65.49
1743192780.395,21.2122,4915,83.09
1743192780.524,21.2086,4915,81.13
1743192780.652,21.2068,4915,85.04
1743192780.796,21.2025,4915,69.40
1743192780.922,21.2081,4915,63.54
1743192781.052,21.2135,4915,67.45
1743192781.179,21.1990,4915,65.49
1743192781.307,21.2076,4915,85.04
1743192781.436,21.2025,4915,65.49
1743192781.563,21.2031,4915,71.36
1743192781.692,21.2062,4915,63.54
1743192781.819,21.1959,4915,67.45
1743192781.950,21.2051,4915,59.63
1743192782.091,21.1957,4915,79.18
1743192782.219,21.2015,4915,71.36
1743192782.347,21.1940,4915,61.58
1743192782.476,21.1941,4915,77.22
1743192782.603,21.1898,4915,81.13
1743192782.731,21.1977,4915,67.45
1743192782.859,21.1850,4915,67.45
1743192782.988,21.1894,4915,65.49
1743192783.115,21.1847,4915,75.27
1743192783.257,21.1850,4915,65.49
1743192783.387,21.1837,4915,61.58
1743192783.515,21.1906,4915,81.13
1743192783.639,21.1922,4915,71.36
1743192783.771,21.1905,4915,73.31
1743192783.899,21.1786,4915,69.40
1743192784.027,21.1763,4915,65.49
1743192784.154,21.1723,4915,83.09
1743192784.267,21.1769,4915,67.45
1743192784.426,21.1803,4915,83.09
1743192784.554,21.1763,4915,83.09
1743192784.682,21.1802,4915,61.58
1743192784.810,21.1694,4915,61.58
1743192784.938,21.1694,4915,61.58
1743192785.066,21.1689,4915,79.18
1743192785.194,21.1759,4915,61.58
1743192785.322,21.1728,4915,85.04
1743192785.450,21.1681,4915,61.58
1743192785.594,21.1730,4915,83.09
1743192785.721,21.1735,4915,85.04
1743192785.850,21.1619,4915,85.04
1743192785.974,21.1691,4915,71.36
1743192786.106,21.1586,4915,69.40
1743192786.233,21.1703,4915,59.63
1743192786.362,21.1649,4915,85.04
1743192786.490,21.1541,4915,63.54
1743192786.617,21.1642,4915,85.04
1743192786.761,21.1639,4915,85.04
1743192786.889,21.1622,4915,71.36
1743192787.018,21.1629,4915,85.04
1743192787.146,21.1545,4915,61.58
1743192787.273,21.1537,4915,81.13
1743192787.402,21.1528,4915,67.45
1743192787.529,21.1466,4915,67.45
1743192787.657,21.1431,4915,59.63
1743192787.785,21.1529,4915,67.45
1743192787.928,21.1465,4915,85.04
1743192788.057,21.1509,4915,61.58
1743192788.185,21.1554,4915,83.09
1743192788.314,21.1505,4915,65.49
1743192788.441,21.1421,4915,71.36
1743192788.569,21.1466,4915,63.54
1743192788.697,21.1403,4915,59.63
1743192788.812,21.1371,4915,59.63
1743192788.953,21.1450,4915,85.04
1743192789.097,21.1352,4915,69.40
1743192789.225,21.1469,4915,73.31
1743192789.353,21.1409,4915,69.40
1743192789.475,21.1407,4915,69.40
1743192789.609,21.1444,4915,61.58
1743192789.736,21.1301,4915,65.49
1743192789.865,21.1398,4915,67.45
1743192789.992,21.1379,4915,61.58
1743192790.120,21.1277,4915,85.04
1743192790.249,21.1257,4915,81.13
1743192790.392,21.1221,4915,63.54
1743192790.519,21.1208,4915,63.54
1743192790.648,21.1274,4915,59.63
1743192790.776,21.1367,4915,85.04
1743192790.898,21.1228,4915,61.58
1743192791.033,21.1223,4915,59.63
1743192791.160,21.1223,4915,63.54
1743192791.288,21.1235,4915,63.54
1743192791.401,21.1274,4915,69.40
1743192791.560,21.1286,4915,65.49
1743192791.688,21.1130,4915,85.04
1743192791.807,21.1151,4915,63.54
1743192791.944,21.1185,4915,81.13
1743192792.072,21.1126,4915,59.63
1743192792.186,21.1148,4915,71.36
1743192792.328,21.1217,4915,85.04
1743192792.456,21.1234,4915,73.31
1743192792.584,21.1084,4915,61.58
1743192792.728,21.1115,4915,61.58
1743192792.855,21.1133,4915,79.18
1743192792.983,21.1147,4915,67.45
1743192793.112,21.1015,4915,85.04
1743192793.239,21.1088,4915,67.45
1743192793.368,21.1040,4915,65.49
1743192793.495,21.1009,4915,65.49
1743192793.624,21.1010,4915,59.63
1743192793.743,21.0971,4915,73.31
1743192793.895,21.0999,4915,79.18
1743192794.024,21.0976,4915,59.63
1743192794.151,21.0979,4915,61.58
1743192794.279,21.0951,4915,69.40
1743192794.408,21.0999,4915,75.27
1743192794.535,21.0918,4915,85.04
1743192794.663,21.1060,4915,69.40
1743192794.787,21.1011,4915,63.54
1743192794.919,21.0958,4915,63.54
1743192795.063,21.1019,4915,59.63
1743192795.191,21.0951,4915,65.49
1743192795.319,21.0942,4915,71.36
1743192795.445,21.0934,4915,71.36
1743192795.575,21.0946,4915,61.58
1743192795.702,21.0940,4915,61.58
1743192795.818,21.0786,4915,59.63
1743192795.959,21.0818,4915,61.58
1743192796.087,21.0808,4915,83.09
1743192796.230,21.0872,4915,71.36
1743192796.359,21.0738,4915,63.54
1743192796.485,21.0847,4915,59.63
1743192796.615,21.0805,4915,75.27
1743192796.742,21.0764,4915,63.54
1743192796.870,21.0782,4915,77.22
1743192796.998,21.0723,4915,59.63
1743192797.127,21.0778,4915,59.63
1743192797.254,21.0807,4915,65.49
1743192797.382,21.0721,4915,85.04
1743192797.514,21.0755,4915,77.22
1743192797.654,21.0656,4915,65.49
1743192797.782,21.0760,4915,59.63
1743192797.910,21.0733,4915,69.40
1743192798.038,21.0732,4915,85.04
1743192798.166,21.0702,4915,81.13
1743192798.293,21.0705,4915,63.54
1743192798.421,21.0669,4915,59.63
1743192798.550,21.0658,4915,65.49
1743192798.693,21.0579,4915,65.49
1743192798.822,21.0591,4915,75.27
1743192798.949,21.0522,4915,83.09
1743192799.078,21.0692,4915,73.31
1743192799.206,21.0545,4915,59.63
1743192799.328,21.0558,4915,63.54
1743192799.462,21.0590,4915,67.45
1743192799.590,21.0641,4915,83.09
1743192799.710,21.0583,4915,61.58
1743192799.861,21.0504,4915,59.63
1743192799.989,21.0612,4915,83.09
1743192800.118,21.0548,4915,65.49
1743192800.245,21.0597,4915,77.22
1743192800.374,21.0511,4915,63.54
1743192800.502,21.0548,4915,63.54
1743192800.629,21.0493,4915,69.40
1743192800.756,21.0463,4915,83.09
1743192800.885,21.0463,4915,61.58
1743192801.029,21.0482,4915,63.54
1743192801.157,21.0493,4915,61.58
1743192801.285,21.0464,4915,77.22
1743192801.413,21.0422,4915,67.45
1743192801.541,21.0435,4915,59.63
1743192801.669,21.0473,4915,75.27
1743192801.791,21.0458,4915,67.45
1743192801.924,21.0367,4915,67.45
1743192802.053,21.0439,4915,67.45
1743192802.196,21.0428,4915,77.22
1743192802.325,21.0360,4915,85.04
1743192802.452,21.0341,4915,69.40
1743192802.580,21.0373,4915,85.04
1743192802.709,21.0300,4915,71.36
1743192802.836,21.0263,4915,67.45
1743192802.964,21.0339,4915,83.09
1743192803.092,21.0262,4915,67.45
1743192803.221,21.0355,4915,63.54
1743192803.364,21.0348,4915,67.45
1743192803.492,21.0262,4915,81.13
1743192803.620,21.0208,4915,61.58
1743192803.749,21.0269,4915,59.63
1743192803.876,21.0241,4915,83.09
1743192804.004,21.0249,4915,65.49
1743192804.132,21.0251,4915,63.54
1743192804.260,21.0217,4915,59.63
1743192804.388,21.0307,4915,59.63
1743192804.532,21.0177,4915,83.09
1743192804.659,21.0121,4915,63.54
1743192804.788,21.0142,4915,73.31
1743192804.915,21.0261,4915,65.49
1743192805.044,21.0231,4915,81.13
1743192805.171,21.0213,4915,65.49
1743192805.300,21.0182,4915,69.40
1743192805.427,21.0106,4915,65.49
1743192805.556,21.0096,4915,77.22
1743192805.683,21.0110,4915,83.09
1743192805.813,21.0143,4915,77.22
1743192805.956,21.0096,4915,83.09
1743192806.084,21.0145,4915,81.13
1743192806.208,21.0017,4915,59.63
1743192806.340,21.0060,4915,67.45
1743192806.467,21.0016,4915,77.22
1743192806.595,20.9990,4915,63.54
1743192806.723,21.0034,4915,65.49
1743192806.851,21.0059,4915,63.54
1743192806.994,20.9990,4915,83.09
1743192807.123,20.9994,4915,83.09
1743192807.251,21.0036,4915,61.58
1743192807.379,21.0020,4915,79.18
1743192807.507,20.9912,4915,85.04
1743192807.635,21.0041,4915,59.63
1743192807.763,21.0023,4915,65.49
1743192807.891,21.0005,4915,83.09
1743192808.019,20.9987,4915,63.54
1743192808.163,20.9908,4915,85.04
1743192808.291,21.0008,4915,61.58
1743192808.417,20.9883,4915,77.22
1743192808.547,20.9889,4915,79.18
1743192808.675,20.9839,4915,59.63
1743192808.800,20.9917,4915,81.13
1743192808.930,20.9862,4915,65.49
1743192809.058,20.9819,4915,83.09
1743192809.180,20.9867,4915,75.27
1743192809.330,20.9917,4915,81.13
1743192809.459,20.9887,4915,67.45
1743192809.586,20.9825,4915,61.58
1743192809.714,20.9860,4915,65.49
1743192809.842,20.9845,4915,59.63
1743192809.970,20.9878,4915,75.27
1743192810.098,20.9767,4915,75.27
1743192810.226,20.9831,4915,63.54
1743192810.354,20.9797,4915,63.54
1743192810.497,20.9725,4915,65.49
1743192810.626,20.9775,4915,67.45
1743192810.754,20.9732,4915,75.27
1743192810.882,20.9803,4915,59.63
1743192811.010,20.9787,4915,59.63
1743192811.138,20.9767,4915,65.49
1743192811.266,20.9651,4915,59.63
1743192811.394,20.9748,4915,71.36
1743192811.521,20.9642,4915,67.45
1743192811.665,20.9663,4915,79.18
1743192811.793,20.9673,4915,65.49
1743192811.921,20.9597,4915,59.63
1743192812.050,20.9709,4915,77.22
1743192812.177,20.9594,4915,67.45
1743192812.293,20.9727,4915,67.45
1743192812.434,20.9691,4915,67.45
1743192812.561,20.9609,4915,77.22
1743192812.685,20.9630,4915,79.18
1743192812.817,20.9606,4915,75.27
