1742935129.524,18.3645,2949,34.21
1742935129.652,18.3740,2949,34.21
1742935129.780,18.3872,2949,34.21
1742935129.908,18.3811,2949,34.21
1742935130.036,18.3782,2949,40.08
1742935130.164,18.3710,2949,38.12
1742935130.292,18.3822,2949,36.17
1742935130.436,18.3675,2949,32.26
1742935130.564,18.3758,2949,28.35
1742935130.692,18.3653,2949,34.21
1742935130.820,18.3828,2949,28.35
1742935130.948,18.3852,2949,28.35
1742935131.075,18.3757,2949,43.99
1742935131.204,18.3809,2949,36.17
1742935131.332,18.3752,2949,40.08
1742935131.459,18.3704,2949,30.30
1742935131.603,18.3679,2949,42.03
1742935131.731,18.3675,2949,28.35
1742935131.859,18.3664,2949,34.21
1742935131.987,18.3723,2949,28.35
1742935132.114,18.3784,2949,32.26
1742935132.242,18.3738,2949,40.08
1742935132.371,18.3754,2949,36.17
1742935132.498,18.3701,2949,28.35
1742935132.642,18.3722,2949,28.35
1742935132.771,18.3784,2949,42.03
1742935132.899,18.3824,2949,30.30
1742935133.027,18.3787,2949,34.21
1742935133.145,18.3790,2949,42.03
1742935133.283,18.3779,2949,43.99
1742935133.410,18.3785,2949,40.08
1742935133.538,18.3771,2949,40.08
1742935133.666,18.3643,2949,36.17
1742935133.810,18.3744,2949,43.99
1742935133.938,18.3725,2949,42.03
1742935134.066,18.3772,2949,43.99
1742935134.194,18.3763,2949,34.21
1742935134.322,18.3650,2949,43.99
1742935134.450,18.3751,2949,28.35
1742935134.578,18.3788,2949,40.08
1742935134.706,18.3811,2949,28.35
1742935134.833,18.3682,2949,40.08
1742935134.977,18.3649,2949,43.99
1742935135.106,18.3827,2949,42.03
1742935135.234,18.3756,2949,40.08
1742935135.361,18.3857,2949,36.17
1742935135.489,18.3829,2949,43.99
1742935135.618,18.3748,2949,28.35
1742935135.745,18.3846,2949,36.17
1742935135.873,18.3844,2949,32.26
1742935136.016,18.3869,2949,30.30
1742935136.145,18.3751,2949,40.08
1742935136.273,18.3687,2949,43.99
1742935136.401,18.3825,2949,30.30
1742935136.529,18.3778,2949,42.03
1742935136.657,18.3699,2949,28.35
1742935136.785,18.3613,2949,30.30
1742935136.913,18.3669,2949,32.26
1742935137.040,18.3740,2949,28.35
1742935137.185,18.3722,2949,38.12
1742935137.313,18.3541,2949,45.94
1742935137.440,18.3703,2949,28.35
1742935137.568,18.3664,2949,42.03
1742935137.697,18.3818,2949,38.12
1742935137.825,18.3800,2949,30.30
1742935137.952,18.3744,2949,42.03
1742935138.080,18.3626,2949,28.35
1742935138.216,18.3809,2949,42.03
1742935138.352,18.3724,2949,38.12
1742935138.480,18.3709,2949,30.30
1742935138.608,18.3759,2949,34.21
1742935138.736,18.3753,2949,36.17
1742935138.864,18.3755,2949,30.30
1742935138.991,18.3597,2949,34.21
1742935139.120,18.3708,2949,43.99
1742935139.248,18.3770,2949,30.30
1742935139.391,18.3689,2949,42.03
1742935139.520,18.3798,2949,36.17
1742935139.647,18.3736,2949,34.21
1742935139.775,18.3719,2949,34.21
1742935139.903,18.3719,2949,43.99
1742935140.031,18.3789,2949,42.03
1742935140.159,18.3711,2949,32.26
1742935140.287,18.3893,2949,30.30
1742935140.431,18.3827,2949,28.35
1742935140.559,18.3745,2949,42.03
1742935140.687,18.3721,2949,40.08
1742935140.814,18.3787,2949,28.35
1742935140.942,18.3690,2949,36.17
1742935141.071,18.3736,2949,30.30
1742935141.198,18.3686,2949,43.99
1742935141.326,18.3734,2949,30.30
1742935141.454,18.3768,2949,32.26
1742935141.598,18.3647,2949,30.30
1742935141.726,18.3745,2949,40.08
1742935141.854,18.3694,2949,38.12
1742935141.982,18.3731,2949,43.99
1742935142.110,18.3762,2949,30.30
1742935142.238,18.3822,2949,28.35
1742935142.351,18.3621,2949,32.26
1742935142.494,18.3705,2949,34.21
1742935142.637,18.3688,2949,32.26
1742935142.766,18.3853,2949,40.08
1742935142.894,18.3800,2949,43.99
1742935143.022,18.3817,2949,28.35
1742935143.149,18.3737,2949,36.17
1742935143.277,18.3667,2949,40.08
1742935143.406,18.3716,2949,40.08
1742935143.534,18.3653,2949,43.99
1742935143.661,18.3808,2949,32.26
1742935143.796,18.3769,2949,43.99
1742935143.933,18.3709,2949,28.35
1742935144.060,18.3676,2949,43.99
1742935144.189,18.3781,2949,30.30
1742935144.317,18.3680,2949,43.99
1742935144.445,18.3665,2949,30.30
1742935144.572,18.3713,2949,32.26
1742935144.700,18.3687,2949,36.17
1742935144.829,18.3743,2949,30.30
1742935144.973,18.3752,2949,32.26
1742935145.088,18.3712,2949,34.21
1742935145.228,18.3778,2949,42.03
1742935145.356,18.3706,2949,42.03
1742935145.485,18.3830,2949,38.12
1742935145.612,18.3721,2949,42.03
1742935145.740,18.3783,2949,43.99
1742935145.868,18.3806,2949,40.08
1742935146.012,18.3628,2949,32.26
1742935146.140,18.3593,2949,38.12
1742935146.268,18.3709,2949,42.03
1742935146.396,18.3680,2949,43.99
1742935146.521,18.3708,2949,43.99
1742935146.652,18.3693,2949,43.99
1742935146.780,18.3673,2949,30.30
1742935146.907,18.3758,2949,30.30
1742935147.035,18.3688,2949,42.03
1742935147.180,18.3804,2949,28.35
1742935147.307,18.3786,2949,32.26
1742935147.435,18.3804,2949,43.99
1742935147.563,18.3857,2949,43.99
1742935147.691,18.3763,2949,34.21
1742935147.817,18.3686,2949,40.08
1742935147.947,18.3758,2949,42.03
1742935148.075,18.3642,2949,30.30
1742935148.219,18.3757,2949,28.35
1742935148.347,18.3682,2949,42.03
1742935148.475,18.3782,2949,32.26
1742935148.603,18.3694,2949,30.30
1742935148.731,18.3690,2949,40.08
1742935148.859,18.3701,2949,38.12
1742935148.987,18.3668,2949,40.08
1742935149.115,18.3671,2949,28.35
1742935149.236,18.3663,2949,38.12
1742935149.387,18.3689,2949,40.08
1742935149.514,18.3815,2949,43.99
1742935149.642,18.3652,2949,34.21
1742935149.770,18.3759,2949,28.35
1742935149.898,18.3568,2949,34.21
1742935150.026,18.3709,2949,32.26
1742935150.154,18.3748,2949,34.21
1742935150.282,18.3707,2949,30.30
1742935150.410,18.3666,2949,42.03
1742935150.554,18.3668,2949,42.03
1742935150.667,18.3723,2949,28.35
1742935150.809,18.3719,2949,34.21
1742935150.938,18.3725,2949,43.99
1742935151.066,18.3750,2949,30.30
1742935151.193,18.3755,2949,28.35
1742935151.322,18.3726,2949,32.26
1742935151.449,18.3622,2949,43.99
1742935151.593,18.3754,2949,42.03
1742935151.721,18.3749,2949,43.99
1742935151.849,18.3763,2949,40.08
1742935151.977,18.3658,2949,43.99
1742935152.105,18.3659,2949,28.35
1742935152.233,18.3658,2949,42.03
1742935152.361,18.3632,2949,36.17
1742935152.488,18.3731,2949,34.21
1742935152.617,18.3746,2949,38.12
1742935152.760,18.3719,2949,43.99
1742935152.888,18.3763,2949,43.99
1742935153.017,18.3717,2949,32.26
1742935153.145,18.3751,2949,30.30
1742935153.273,18.3712,2949,42.03
1742935153.388,18.3713,2949,30.30
1742935153.528,18.3770,2949,30.30
1742935153.656,18.3661,2949,40.08
1742935153.800,18.3730,2949,32.26
1742935153.928,18.3715,2949,32.26
1742935154.056,18.3814,2949,43.99
1742935154.183,18.3672,2949,28.35
1742935154.312,18.3644,2949,36.17
1742935154.440,18.3704,2949,36.17
1742935154.568,18.3732,2949,28.35
1742935154.695,18.3738,2949,34.21
1742935154.823,18.3705,2949,40.08
1742935154.968,18.3685,2949,40.08
1742935155.096,18.3735,2949,34.21
1742935155.224,18.3800,2949,28.35
1742935155.351,18.3688,2949,30.30
1742935155.479,18.3671,2949,36.17
1742935155.607,18.3700,2949,28.35
1742935155.735,18.3864,2949,32.26
1742935155.863,18.3782,2949,42.03
1742935156.007,18.3630,2949,32.26
1742935156.123,18.3660,2949,30.30
1742935156.263,18.3638,2949,30.30
1742935156.391,18.3752,2949,30.30
1742935156.519,18.3730,2949,42.03
1742935156.647,18.3832,2949,43.99
1742935156.775,18.3601,2949,32.26
1742935156.902,18.3712,2949,32.26
1742935157.031,18.3783,2949,28.35
1742935157.175,18.3745,2949,42.03
1742935157.302,18.3606,2949,36.17
1742935157.430,18.3628,2949,30.30
1742935157.558,18.3681,2949,42.03
1742935157.686,18.3877,2949,28.35
1742935157.814,18.3817,2949,42.03
1742935157.942,18.3675,2949,43.99
1742935158.070,18.3711,2949,38.12
1742935158.198,18.3686,2949,34.21
1742935158.342,18.3657,2949,28.35
1742935158.470,18.3665,2949,38.12
1742935158.598,18.3802,2949,34.21
1742935158.726,18.3799,2949,40.08
1742935158.852,18.3718,2949,28.35
1742935158.978,18.3726,2949,30.30
1742935159.109,18.3796,2949,28.35
1742935159.237,18.3676,2949,36.17
1742935159.381,18.3696,2949,28.35
1742935159.509,18.3690,2949,28.35
1742935159.637,18.3649,2949,42.03
1742935159.765,18.3665,2949,40.08
1742935159.893,18.3760,2949,42.03
1742935160.021,18.3679,2949,43.99
1742935160.149,18.3642,2949,43.99
1742935160.271,18.3759,2949,34.21
1742935160.405,18.3660,2949,28.35
1742935160.549,18.3621,2949,28.35
1742935160.677,18.3732,2949,34.21
1742935160.805,18.3674,2949,36.17
1742935160.932,18.3604,2949,34.21
1742935161.061,18.3749,2949,40.08
1742935161.188,18.3701,2949,32.26
1742935161.316,18.3676,2949,38.12
1742935161.444,18.3725,2949,30.30
1742935161.588,18.3753,2949,43.99
1742935161.713,18.3656,2949,42.03
1742935161.844,18.3558,2949,43.99
1742935161.972,18.3684,2949,42.03
1742935162.100,18.3816,2949,34.21
1742935162.228,18.3705,2949,34.21
1742935162.356,18.3736,2949,42.03
1742935162.484,18.3646,2949,40.08
1742935162.612,18.3705,2949,43.99
1742935162.756,18.3745,2949,34.21
1742935162.884,18.3728,2949,40.08
1742935163.011,18.3684,2949,43.99
1742935163.132,18.3745,2949,36.17
1742935163.268,18.3697,2949,43.99
1742935163.395,18.3787,2949,43.99
1742935163.523,18.3723,2949,40.08
1742935163.651,18.3716,2949,40.08
1742935163.796,18.3703,2949,34.21
1742935163.923,18.3671,2949,28.35
1742935164.052,18.3737,2949,42.03
1742935164.179,18.3762,2949,30.30
1742935164.307,18.3708,2949,28.35
1742935164.435,18.3672,2949,28.35
1742935164.560,18.3731,2949,43.99
1742935164.691,18.3657,2949,38.12
1742935164.818,18.3686,2949,28.35
1742935164.963,18.3745,2949,38.12
1742935165.090,18.3672,2949,32.26
1742935165.219,18.3713,2949,28.35
1742935165.346,18.3609,2949,34.21
1742935165.475,18.3629,2949,32.26
1742935165.603,18.3663,2949,40.08
1742935165.730,18.3578,2949,40.08
1742935165.856,18.3596,2949,38.12
1742935165.984,18.3674,2949,42.03
1742935166.130,18.3780,2949,32.26
1742935166.258,18.3672,2949,30.30
1742935166.386,18.3662,2949,32.26
1742935166.514,18.3670,2949,34.21
1742935166.642,18.3607,2949,38.12
1742935166.770,18.3700,2949,40.08
1742935166.898,18.3605,2949,43.99
1742935167.026,18.3724,2949,30.30
1742935167.169,18.3641,2949,30.30
1742935167.293,18.3698,2949,28.35
1742935167.426,18.3774,2949,42.03
1742935167.553,18.3705,2949,43.99
1742935167.682,18.3683,2949,32.26
1742935167.810,18.3658,2949,28.35
1742935167.937,18.3740,2949,28.35
1742935168.066,18.3687,2949,38.12
1742935168.193,18.3596,2949,40.08
1742935168.337,18.3695,2949,28.35
1742935168.465,18.3804,2949,36.17
1742935168.593,18.3724,2949,40.08
1742935168.712,18.3677,2949,38.12
1742935168.849,18.3673,2949,32.26
1742935168.977,18.3643,2949,34.21
1742935169.105,18.3635,2949,28.35
1742935169.233,18.3780,2949,40.08
1742935169.361,18.3727,2949,30.30
1742935169.505,18.3667,2949,32.26
1742935169.633,18.3575,2949,43.99
1742935169.760,18.3753,2949,36.17
1742935169.889,18.3665,2949,38.12
1742935170.016,18.3589,2949,30.30
1742935170.136,18.3596,2949,30.30
1742935170.272,18.3644,2949,34.21
1742935170.400,18.3714,2949,28.35
1742935170.544,18.3629,2949,43.99
1742935170.673,18.3691,2949,38.12
1742935170.800,18.3624,2949,30.30
1742935170.928,18.3741,2949,40.08
1742935171.056,18.3654,2949,42.03
1742935171.183,18.3762,2949,42.03
1742935171.312,18.3655,2949,28.35
1742935171.440,18.3710,2949,32.26
1742935171.555,18.3680,2949,40.08
1742935171.712,18.3747,2949,40.08
1742935171.839,18.3649,2949,43.99
1742935171.967,18.3547,2949,38.12
1742935172.096,18.3614,2949,38.12
1742935172.223,18.3581,2949,28.35
1742935172.351,18.3716,2949,43.99
1742935172.479,18.3611,2949,40.08
1742935172.607,18.3593,2949,40.08
1742935172.750,18.3705,2949,34.21
1742935172.879,18.3732,2949,42.03
1742935173.001,18.3601,2949,28.35
1742935173.135,18.3666,2949,32.26
1742935173.263,18.3672,2949,28.35
1742935173.391,18.3789,2949,34.21
1742935173.519,18.3686,2949,34.21
1742935173.646,18.3611,2949,38.12
1742935173.775,18.3584,2949,30.30
1742935173.918,18.3663,2949,30.30
1742935174.046,18.3658,2949,38.12
1742935174.174,18.3584,2949,43.99
1742935174.303,18.3705,2949,42.03
1742935174.430,18.3674,2949,34.21
1742935174.558,18.3608,2949,34.21
1742935174.686,18.3666,2949,28.35
1742935174.814,18.3585,2949,34.21
1742935174.958,18.3567,2949,42.03
1742935175.086,18.3767,2949,28.35
1742935175.214,18.3781,2949,43.99
1742935175.342,18.3614,2949,36.17
1742935175.470,18.3693,2949,28.35
1742935175.598,18.3673,2949,34.21
1742935175.725,18.3654,2949,34.21
1742935175.848,18.3707,2949,40.08
1742935175.981,18.3683,2949,36.17
1742935176.125,18.3811,2949,43.99
1742935176.253,18.3759,2949,28.35
1742935176.381,18.3670,2949,34.21
1742935176.509,18.3577,2949,28.35
1742935176.637,18.3772,2949,32.26
1742935176.765,18.3667,2949,42.03
1742935176.893,18.3642,2949,32.26
1742935177.021,18.3647,2949,43.99
1742935177.148,18.3694,2949,30.30
1742935177.280,18.3637,2949,28.35
1742935177.421,18.3805,2949,30.30
1742935177.548,18.3719,2949,34.21
1742935177.676,18.3703,2949,40.08
1742935177.805,18.3749,2949,34.21
1742935177.932,18.3728,2949,30.30
1742935178.060,18.3705,2949,34.21
1742935178.188,18.3649,2949,28.35
1742935178.333,18.3827,2949,43.99
1742935178.460,18.3624,2949,38.12
1742935178.588,18.3802,2949,28.35
1742935178.716,18.3693,2949,40.08
1742935178.844,18.3622,2949,28.35
1742935178.972,18.3662,2949,34.21
1742935179.100,18.3767,2949,28.35
1742935179.228,18.3637,2949,34.21
1742935179.356,18.3677,2949,36.17
1742935179.500,18.3653,2949,43.99
1742935179.627,18.3703,2949,38.12
1742935179.756,18.3627,2949,36.17
1742935179.883,18.3680,2949,36.17
1742935180.012,18.3632,2949,34.21
1742935180.126,18.3638,2949,32.26
1742935180.267,18.3756,2949,43.99
1742935180.395,18.3695,2949,43.99
1742935180.539,18.3680,2949,28.35
1742935180.667,18.3719,2949,43.99
1742935180.795,18.3751,2949,40.08
1742935180.923,18.3696,2949,28.35
1742935181.051,18.3642,2949,28.35
1742935181.179,18.3752,2949,36.17
1742935181.307,18.3586,2949,43.99
1742935181.434,18.3599,2949,28.35
1742935181.561,18.3680,2949,34.21
1742935181.707,18.3649,2949,30.30
1742935181.835,18.3672,2949,34.21
1742935181.963,18.3638,2949,36.17
1742935182.090,18.3690,2949,32.26
1742935182.219,18.3716,2949,36.17
1742935182.346,18.3708,2949,42.03
1742935182.475,18.3773,2949,30.30
1742935182.602,18.3734,2949,32.26
1742935182.746,18.3693,2949,28.35
1742935182.874,18.3737,2949,34.21
1742935182.990,18.3654,2949,42.03
1742935183.130,18.3661,2949,32.26
1742935183.258,18.3721,2949,43.99
1742935183.386,18.3680,2949,30.30
1742935183.514,18.3700,2949,28.35
1742935183.642,18.3673,2949,30.30
1742935183.769,18.3641,2949,38.12
1742935183.913,18.3820,2949,30.30
1742935184.041,18.3603,2949,32.26
1742935184.170,18.3611,2949,28.35
1742935184.298,18.3685,2949,43.99
1742935184.424,18.3809,2949,42.03
1742935184.551,18.3595,2949,40.08
1742935184.681,18.3615,2949,43.99
1742935184.809,18.3705,2949,30.30
1742935184.937,18.3555,2949,38.12
1742935185.081,18.3671,2949,40.08
1742935185.209,18.3692,2949,43.99
1742935185.337,18.3750,2949,28.35
1742935185.465,18.3750,2949,36.17
1742935185.593,18.3689,2949,34.21
1742935185.720,18.3679,2949,34.21
1742935185.849,18.3646,2949,34.21
1742935185.977,18.3559,2949,30.30
1742935186.121,18.3629,2949,34.21
1742935186.248,18.3555,2949,32.26
1742935186.377,18.3768,2949,30.30
1742935186.504,18.3484,2949,30.30
1742935186.632,18.3640,2949,34.21
1742935186.760,18.3597,2949,43.99
1742935186.888,18.3629,2949,40.08
1742935187.016,18.3653,2949,32.26
1742935187.144,18.3597,2949,30.30
1742935187.287,18.3679,2949,28.35
1742935187.414,18.3736,2949,38.12
1742935187.544,18.3577,2949,32.26
1742935187.671,18.3765,2949,36.17
1742935187.799,18.3680,2949,38.12
1742935187.928,18.3657,2949,43.99
1742935188.056,18.3648,2949,32.26
1742935188.183,18.3766,2949,43.99
1742935188.327,18.3653,2949,34.21
1742935188.455,18.3588,2949,38.12
1742935188.584,18.3711,2949,42.03
1742935188.711,18.3670,2949,40.08
1742935188.839,18.3584,2949,43.99
1742935188.967,18.3628,2949,28.35
1742935189.095,18.3592,2949,42.03
1742935189.222,18.3798,2949,34.21
1742935189.351,18.3722,2949,28.35
1742935189.494,18.3625,2949,30.30
1742935189.622,18.3833,2949,40.08
1742935189.751,18.3602,2949,28.35
1742935189.878,18.3636,2949,43.99
1742935190.007,18.3580,2949,28.35
1742935190.134,18.3613,2949,40.08
1742935190.256,18.3626,2949,28.35
1742935190.391,18.3682,2949,28.35
1742935190.518,18.3681,2949,28.35
1742935190.663,18.3574,2949,43.99
1742935190.791,18.3604,2949,40.08
1742935190.918,18.3680,2949,36.17
1742935191.046,18.3588,2949,28.35
1742935191.174,18.3603,2949,34.21
1742935191.301,18.3622,2949,28.35
1742935191.430,18.3690,2949,28.35
1742935191.558,18.3718,2949,38.12
1742935191.692,18.3695,2949,36.17
1742935191.830,18.3621,2949,42.03
1742935191.958,18.3603,2949,32.26
1742935192.085,18.3604,2949,28.35
1742935192.213,18.3736,2949,43.99
1742935192.341,18.3656,2949,30.30
1742935192.469,18.3688,2949,28.35
1742935192.597,18.3622,2949,32.26
1742935192.725,18.3674,2949,40.08
1742935192.869,18.3698,2949,32.26
1742935192.997,18.3741,2949,38.12
1742935193.125,18.3636,2949,36.17
1742935193.247,18.3633,2949,43.99
1742935193.381,18.3587,2949,30.30
1742935193.509,18.3651,2949,32.26
1742935193.637,18.3680,2949,36.17
1742935193.764,18.3592,2949,34.21
1742935193.909,18.3680,2949,43.99
1742935194.037,18.3638,2949,32.26
1742935194.164,18.3578,2949,28.35
1742935194.293,18.3700,2949,30.30
1742935194.420,18.3648,2949,38.12
1742935194.548,18.3633,2949,32.26
1742935194.668,18.3540,2949,30.30
1742935194.804,18.3652,2949,42.03
1742935194.932,18.3600,2949,28.35
1742935195.076,18.3599,2949,28.35
1742935195.204,18.3646,2949,34.21
1742935195.332,18.3714,2949,43.99
1742935195.460,18.3722,2949,38.12
1742935195.588,18.3681,2949,42.03
1742935195.715,18.3801,2949,43.99
1742935195.843,18.3706,2949,28.35
1742935195.972,18.3611,2949,32.26
1742935196.104,18.3690,2949,32.26
1742935196.244,18.3642,2949,28.35
1742935196.371,18.3734,2949,32.26
1742935196.499,18.3599,2949,43.99
1742935196.627,18.3609,2949,30.30
1742935196.756,18.3745,2949,38.12
1742935196.883,18.3608,2949,34.21
1742935197.011,18.3686,2949,40.08
1742935197.140,18.3724,2949,36.17
1742935197.283,18.3641,2949,28.35
1742935197.411,18.3690,2949,42.03
1742935197.539,18.3622,2949,43.99
1742935197.654,18.3759,2949,40.08
1742935197.794,18.3804,2949,40.08
1742935197.922,18.3667,2949,42.03
1742935198.051,18.3637,2949,42.03
1742935198.179,18.3668,2949,38.12
1742935198.306,18.3662,2949,32.26
1742935198.450,18.3681,2949,34.21
1742935198.579,18.3622,2949,43.99
1742935198.707,18.3647,2949,43.99
1742935198.834,18.3628,2949,30.30
1742935198.962,18.3675,2949,36.17
1742935199.082,18.3571,2949,36.17
1742935199.218,18.3555,2949,30.30
1742935199.346,18.3625,2949,43.99
1742935199.490,18.3670,2949,30.30
1742935199.618,18.3611,2949,30.30
1742935199.746,18.3538,2949,32.26
1742935199.874,18.3615,2949,30.30
1742935200.002,18.3612,2949,43.99
1742935200.130,18.3575,2949,36.17
1742935200.258,18.3647,2949,30.30
1742935200.386,18.3702,2949,32.26
1742935200.502,18.3524,2949,32.26
1742935200.650,18.3663,2949,43.99
1742935200.785,18.3612,2949,34.21
1742935200.913,18.3622,2949,43.99
1742935201.041,18.3629,2949,28.35
1742935201.169,18.3574,2949,42.03
1742935201.297,18.3731,2949,34.21
1742935201.426,18.3650,2949,28.35
1742935201.553,18.3627,2949,34.21
1742935201.697,18.3644,2949,34.21
1742935201.825,18.3683,2949,28.35
1742935201.953,18.3600,2949,40.08
1742935202.067,18.3770,2949,34.21
1742935202.208,18.3582,2949,38.12
1742935202.337,18.3611,2949,43.99
1742935202.465,18.3643,2949,34.21
1742935202.592,18.3745,2949,42.03
1742935202.720,18.3535,2949,28.35
1742935202.864,18.3666,2949,32.26
1742935202.993,18.3558,2949,32.26
1742935203.120,18.3703,2949,43.99
1742935203.248,18.3803,2949,32.26
1742935203.376,18.3642,2949,28.35
1742935203.504,18.3683,2949,32.26
1742935203.623,18.3633,2949,30.30
1742935203.760,18.3523,2949,36.17
1742935203.904,18.3515,2949,28.35
1742935204.032,18.3640,2949,38.12
1742935204.160,18.3627,2949,28.35
1742935204.288,18.3688,2949,28.35
1742935204.415,18.3521,2949,28.35
1742935204.544,18.3660,2949,30.30
1742935204.672,18.3597,2949,30.30
1742935204.799,18.3561,2949,43.99
1742935204.927,18.3512,2949,32.26
1742935205.061,18.3595,2949,30.30
1742935205.199,18.3615,2949,34.21
1742935205.327,18.3535,2949,40.08
1742935205.455,18.3785,2949,30.30
1742935205.583,18.3649,2949,32.26
1742935205.711,18.3583,2949,40.08
1742935205.839,18.3676,2949,30.30
1742935205.967,18.3552,2949,34.21
1742935206.094,18.3778,2949,42.03
1742935206.239,18.3533,2949,38.12
1742935206.367,18.3668,2949,34.21
1742935206.493,18.3650,2949,34.21
1742935206.622,18.3665,2949,43.99
1742935206.750,18.3668,2949,28.35
1742935206.879,18.3709,2949,43.99
1742935207.006,18.3694,2949,34.21
1742935207.134,18.3634,2949,28.35
1742935207.278,18.3560,2949,32.26
1742935207.406,18.3625,2949,43.99
1742935207.534,18.3704,2949,36.17
1742935207.662,18.3769,2949,40.08
1742935207.790,18.3628,2949,42.03
1742935207.918,18.3639,2949,28.35
1742935208.041,18.3693,2949,40.08
1742935208.174,18.3708,2949,34.21
1742935208.302,18.3626,2949,43.99
1742935208.446,18.3730,2949,42.03
1742935208.573,18.3709,2949,43.99
1742935208.701,18.3680,2949,43.99
1742935208.829,18.3737,2949,42.03
1742935208.957,18.3702,2949,34.21
1742935209.085,18.3654,2949,40.08
1742935209.213,18.3726,2949,32.26
1742935209.341,18.3658,2949,28.35
1742935209.485,18.3622,2949,32.26
1742935209.606,18.3617,2949,30.30
1742935209.741,18.3653,2949,32.26
1742935209.869,18.3698,2949,43.99
1742935209.997,18.3621,2949,43.99
1742935210.125,18.3689,2949,34.21
1742935210.253,18.3655,2949,40.08
1742935210.380,18.3612,2949,34.21
1742935210.509,18.3615,2949,38.12
1742935210.653,18.3618,2949,38.12
1742935210.780,18.3593,2949,28.35
1742935210.908,18.3777,2949,28.35
1742935211.032,18.3586,2949,42.03
1742935211.165,18.3568,2949,34.21
1742935211.292,18.3772,2949,28.35
1742935211.420,18.3661,2949,28.35
1742935211.548,18.3642,2949,30.30
1742935211.676,18.3642,2949,43.99
1742935211.820,18.3587,2949,43.99
1742935211.948,18.3711,2949,30.30
1742935212.076,18.3586,2949,30.30
1742935212.204,18.3584,2949,42.03
1742935212.331,18.3628,2949,28.35
1742935212.460,18.3603,2949,43.99
1742935212.583,18.3578,2949,32.26
1742935212.716,18.3455,2949,42.03
1742935212.859,18.3618,2949,42.03
1742935212.988,18.3813,2949,43.99
1742935213.115,18.3669,2949,43.99
1742935213.244,18.3539,2949,28.35
1742935213.372,18.3640,2949,28.35
1742935213.499,18.3698,2949,43.99
1742935213.627,18.3587,2949,40.08
1742935213.755,18.3673,2949,28.35
1742935213.883,18.3542,2949,38.12
1742935214.026,18.3585,2949,32.26
1742935214.154,18.3610,2949,28.35
1742935214.283,18.3634,2949,28.35
1742935214.411,18.3559,2949,28.35
1742935214.539,18.3634,2949,40.08
1742935214.667,18.3663,2949,43.99
1742935214.795,18.3666,2949,43.99
1742935214.922,18.3682,2949,42.03
1742935215.066,18.3591,2949,32.26
1742935215.195,18.3622,2949,38.12
1742935215.322,18.3647,2949,42.03
1742935215.450,18.3571,2949,28.35
1742935215.577,18.3687,2949,43.99
1742935215.707,18.3583,2949,28.35
1742935215.834,18.3684,2949,42.03
1742935215.962,18.3693,2949,40.08
1742935216.090,18.3676,2949,28.35
1742935216.233,18.3636,2949,40.08
1742935216.361,18.3537,2949,40.08
1742935216.490,18.3598,2949,43.99
1742935216.618,18.3615,2949,42.03
1742935216.745,18.3648,2949,28.35
1742935216.874,18.3682,2949,32.26
1742935217.001,18.3599,2949,36.17
1742935217.129,18.3639,2949,43.99
1742935217.273,18.3664,2949,30.30
1742935217.401,18.3589,2949,40.08
1742935217.529,18.3639,2949,34.21
1742935217.657,18.3582,2949,30.30
1742935217.785,18.3604,2949,28.35
1742935217.913,18.3621,2949,32.26
1742935218.041,18.3661,2949,28.35
1742935218.169,18.3617,2949,43.99
1742935218.297,18.3640,2949,36.17
1742935218.440,18.3595,2949,30.30
1742935218.569,18.3703,2949,43.99
1742935218.697,18.3552,2949,38.12
1742935218.824,18.3672,2949,42.03
1742935218.953,18.3462,2949,38.12
1742935219.080,18.3589,2949,43.99
1742935219.208,18.3661,2949,36.17
1742935219.336,18.3583,2949,34.21
1742935219.464,18.3700,2949,28.35
1742935219.608,18.3642,2949,32.26
1742935219.736,18.3681,2949,34.21
1742935219.864,18.3821,2949,32.26
1742935219.992,18.3661,2949,28.35
1742935220.120,18.3642,2949,34.21
1742935220.248,18.3679,2949,28.35
1742935220.376,18.3618,2949,28.35
1742935220.504,18.3616,2949,42.03
1742935220.647,18.3642,2949,42.03
1742935220.775,18.3681,2949,43.99
1742935220.904,18.3475,2949,36.17
1742935221.031,18.3521,2949,36.17
1742935221.159,18.3652,2949,43.99
1742935221.287,18.3634,2949,40.08
1742935221.415,18.3664,2949,42.03
1742935221.543,18.3626,2949,34.21
1742935221.670,18.3725,2949,36.17
1742935221.815,18.3549,2949,32.26
1742935221.943,18.3499,2949,28.35
1742935222.071,18.3687,2949,30.30
1742935222.199,18.3555,2949,28.35
1742935222.327,18.3642,2949,36.17
1742935222.455,18.3600,2949,40.08
1742935222.583,18.3560,2949,34.21
1742935222.710,18.3701,2949,42.03
1742935222.854,18.3670,2949,43.99
1742935222.983,18.3734,2949,30.30
1742935223.110,18.3765,2949,40.08
1742935223.238,18.3708,2949,30.30
1742935223.366,18.3588,2949,38.12
1742935223.494,18.3628,2949,30.30
1742935223.622,18.3586,2949,32.26
1742935223.750,18.3508,2949,43.99
1742935223.878,18.3497,2949,43.99
1742935224.022,18.3585,2949,32.26
1742935224.150,18.3425,2949,43.99
1742935224.278,18.3640,2949,28.35
1742935224.406,18.3611,2949,28.35
1742935224.533,18.3554,2949,42.03
1742935224.661,18.3625,2949,30.30
1742935224.790,18.3562,2949,34.21
1742935224.917,18.3514,2949,40.08
